I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6,
-68,-19,48,43,-58,14,19,-97,-78,-58,-58,-48
-68,-19,48,43,-58,14,19,-97,-78,-58,-58,-48
-58,-9,48,34,-53,19,9,-97,-68,-58,-48,-39
-58,-9,48,34,-53,19,9,-97,-68,-58,-48,-39
-58,-9,48,34,-53,19,9,-97,-68,-58,-48,-39
-58,-9,48,34,-53,19,9,-97,-68,-58,-48,-39
-43,0,43,21,-43,21,24,-97,-78,-58,-58,-39
-43,9,53,17,-48,31,24,-97,-78,-58,-58,-39
-43,9,53,17,-48,31,24,-97,-78,-53,-58,-39
-43,14,58,14,-51,36,19,-97,-68,-53,-53,-34
-29,34,63,-2,-46,48,14,-87,-63,-48,-43,-39
-29,48,78,-9,-53,63,14,-87,-58,-39,-34,-34
-29,48,78,-9,-53,63,14,-87,-58,-34,-34,-34
-29,53,82,-12,-56,68,19,-87,-58,-34,-29,-34
-24,53,78,-14,-51,65,19,-82,-39,-34,-29,-29
-24,53,78,-14,-51,65,19,-82,-39,-34,-29,-29
-24,53,78,-14,-51,65,24,-78,-39,-34,-29,-29
-24,58,82,-17,-53,70,24,-78,-39,-29,-29,-29
-34,53,87,-9,-61,70,34,-68,-39,-19,-29,-14
-29,48,78,-9,-53,63,34,-68,-34,-19,-19,-14
-29,43,73,-7,-51,58,39,-68,-29,-14,-19,-14
-29,43,73,-7,-51,58,39,-63,-29,-14,-19,-14
-39,43,82,-2,-61,63,34,-73,-34,-24,-29,-14
-39,43,82,-2,-61,63,34,-73,-34,-24,-29,-14
-39,48,87,-4,-63,68,34,-73,-34,-24,-29,-14
-39,48,87,-4,-63,68,29,-73,-34,-24,-29,-14
-24,48,73,-12,-48,61,24,-73,-34,-19,-19,-9
-24,48,73,-12,-48,61,14,-73,-34,-19,-19,-9
-24,48,73,-12,-48,61,4,-82,-34,-19,-19,-9
-19,48,68,-14,-43,58,4,-82,-34,-19,-19,-9
-19,68,87,-24,-53,78,0,-87,-24,-9,-19,-9
-24,68,92,-21,-58,80,-14,-92,-24,-9,-19,-4
-24,68,92,-21,-58,80,-19,-92,-24,-4,-14,-4
-14,82,97,-34,-56,90,-19,-92,-24,-4,-9,0
0,78,78,-39,-39,78,-29,-92,-24,-14,-9,4
14,78,63,-46,-24,70,-34,-92,-24,-9,-4,4
19,73,53,-46,-17,63,-34,-92,-24,-9,-4,9
24,58,34,-41,-4,46,-39,-92,-34,-9,-4,9
14,58,43,-36,-14,51,-39,-97,-39,-14,-9,4
14,53,39,-34,-12,46,-39,-97,-43,-19,-14,4
14,48,34,-31,-9,41,-39,-97,-48,-24,-14,-4
4,43,39,-24,-17,41,-39,-97,-48,-29,-19,-9
-9,48,58,-19,-34,53,-29,-97,-63,-34,-34,-9
-19,43,63,-12,-41,53,-24,-97,-68,-34,-34,-9
-19,39,58,-9,-39,48,-19,-102,-73,-39,-39,-14
-19,39,58,-9,-39,48,-19,-102,-73,-43,-39,-14
-9,24,34,-7,-21,29,-9,-102,-73,-43,-29,-14
-9,19,29,-4,-19,24,-9,-102,-78,-43,-29,-14
-9,9,19,0,-14,14,-9,-102,-82,-48,-39,-19
-9,4,14,2,-12,9,-9,-107,-87,-53,-43,-19
-4,4,9,0,-7,7,-24,-107,-87,-53,-43,-29
-4,4,9,0,-7,7,-24,-107,-82,-53,-39,-29
-4,4,9,0,-7,7,-24,-107,-82,-53,-39,-29
-4,4,9,0,-7,7,-24,-107,-82,-53,-39,-29
0,-4,-4,2,2,-4,-29,-97,-73,-48,-39,-19
0,0,0,0,0,0,-29,-97,-73,-48,-39,-19
-4,0,4,2,-4,2,-29,-102,-82,-58,-43,-19
-4,-14,-9,9,2,-12,-29,-102,-87,-58,-43,-19
-9,-9,0,9,-4,-4,-29,-112,-102,-73,-58,-39
-14,-9,4,12,-9,-2,-24,-117,-102,-78,-58,-39
-19,-19,0,19,-9,-9,-19,-117,-107,-78,-63,-39
-24,-14,9,19,-17,-2,-19,-117,-112,-82,-68,-48
-24,-14,9,19,-17,-2,-29,-117,-102,-78,-58,-48
-29,-14,14,21,-21,0,-24,-117,-102,-78,-63,-48
-34,-14,19,24,-26,2,-14,-117,-102,-78,-63,-48
-39,-19,19,29,-29,0,-14,-112,-102,-78,-63,-53
-43,-24,19,34,-31,-2,0,-112,-102,-78,-63,-53
-48,-29,19,39,-34,-4,0,-112,-102,-82,-63,-53
-53,-29,24,41,-39,-2,0,-122,-102,-82,-68,-53
-58,-29,29,43,-43,0,0,-126,-102,-82,-68,-58
-63,-29,34,46,-48,2,-9,-136,-112,-82,-68,-58
-68,-29,39,48,-53,4,-4,-136,-112,-82,-68,-63
-68,-29,39,48,-53,4,-4,-136,-112,-82,-78,-63
-63,-29,34,46,-48,2,-4,-136,-117,-92,-78,-68
-63,-24,39,43,-51,7,4,-131,-107,-92,-73,-68
-63,-24,39,43,-51,7,4,-126,-102,-87,-73,-63
-63,-34,29,48,-46,-2,4,-117,-102,-82,-73,-63
-63,-34,29,48,-46,-2,4,-112,-102,-82,-73,-63
-73,-34,39,53,-56,2,4,-122,-102,-73,-68,-48
-73,-29,43,51,-58,7,4,-122,-102,-73,-68,-48
-73,-29,43,51,-58,7,4,-122,-102,-73,-68,-48
-73,-29,43,51,-58,7,9,-122,-97,-73,-68,-48
-73,-29,43,51,-58,7,9,-122,-97,-78,-68,-58
-78,-29,48,53,-63,9,9,-122,-97,-78,-68,-58
-78,-34,43,56,-61,4,9,-122,-97,-78,-68,-58
-78,-34,43,56,-61,4,14,-122,-97,-78,-68,-58
-68,-29,39,48,-53,4,4,-131,-97,-78,-63,-48
-68,-19,48,43,-58,14,4,-126,-92,-73,-58,-48
-68,-14,53,41,-61,19,4,-122,-92,-73,-58,-48
-68,-9,58,39,-63,24,4,-122,-92,-73,-58,-48
-68,-4,63,36,-65,29,14,-117,-92,-63,-63,-48
-68,-4,63,36,-65,29,14,-117,-82,-73,-73,-58
-68,-4,63,36,-65,29,19,-102,-87,-82,-73,-58
-73,-24,48,48,-61,12,39,-97,-78,-82,-73,-58
-92,-19,73,56,-82,26,43,-87,-68,-73,-73,-58
-97,4,102,46,-100,53,43,-92,-53,-53,-53,-53
-107,14,122,46,-114,68,63,-78,-24,-34,-39,-39
-107,24,131,41,-119,78,82,-39,9,-9,-29,-34
-87,43,131,21,-109,87,97,4,43,9,-9,-29
-78,53,131,12,-104,92,102,39,87,39,0,-9
-73,39,112,17,-92,75,112,58,126,63,19,0
-53,24,78,14,-65,51,122,92,146,82,34,4
-19,24,43,-2,-31,34,131,151,195,126,63,19
24,48,24,-36,0,36,136,229,283,200,126,68
87,78,-9,-82,48,34,156,361,400,302,204,131
165,82,-82,-124,124,0,180,522,527,390,258,170
239,73,-165,-156,202,-46,209,678,644,444,302,190
312,97,-214,-204,263,-58,190,785,751,522,366,239
400,151,-248,-275,324,-48,141,839,858,610,444,302
502,224,-278,-363,390,-26,48,814,927,702,531,385
585,273,-312,-429,448,-19,-29,722,907,746,600,463
658,312,-346,-485,502,-17,-107,634,854,751,649,512
741,366,-375,-553,558,-4,-229,551,790,751,683,566
810,409,-400,-610,605,4,-331,444,663,688,663,590
810,375,-434,-592,622,-29,-380,322,453,517,556,531
790,292,-497,-541,644,-102,-419,165,200,292,385,409
766,234,-531,-500,649,-148,-473,-34,-43,82,229,297
673,170,-502,-422,588,-165,-512,-234,-253,-92,107,204
531,92,-439,-312,485,-173,-502,-409,-409,-219,0,117
366,43,-322,-204,344,-139,-478,-580,-541,-297,-82,58
185,14,-170,-100,178,-78,-439,-732,-658,-361,-131,29
34,-14,-48,-9,41,-31,-400,-829,-756,-424,-195,-34
-53,-73,-19,63,-17,-46,-375,-873,-839,-507,-263,-107
-107,-156,-48,131,-29,-102,-331,-854,-912,-575,-331,-175
-126,-195,-68,161,-29,-131,-273,-746,-902,-585,-366,-219
-117,-204,-87,161,-14,-146,-219,-610,-834,-556,-366,-234
-107,-219,-112,163,2,-165,-161,-492,-775,-531,-366,-253
-107,-229,-122,168,7,-175,-117,-405,-727,-522,-366,-263
-107,-219,-112,163,2,-165,-82,-322,-663,-483,-346,-253
-92,-224,-131,158,19,-178,-34,-214,-575,-424,-307,-229
-73,-214,-141,143,34,-178,24,-107,-492,-375,-278,-214
-48,-180,-131,114,41,-156,73,-9,-395,-322,-244,-190
-34,-146,-112,90,39,-129,112,87,-297,-258,-200,-161
-24,-126,-102,75,39,-114,136,136,-234,-209,-170,-141
-14,-97,-82,56,34,-90,126,146,-204,-185,-151,-131
4,-78,-82,36,43,-80,122,136,-170,-161,-131,-112
14,-68,-82,26,48,-75,102,136,-146,-141,-107,-92
14,-58,-73,21,43,-65,87,117,-122,-117,-92,-78
9,-53,-63,21,36,-58,68,92,-102,-107,-87,-73
0,-39,-39,19,19,-39,63,58,-87,-87,-73,-63
-4,-29,-24,17,9,-26,43,34,-78,-68,-58,-43
0,-29,-29,14,14,-29,39,24,-58,-53,-43,-34
-4,-34,-29,19,12,-31,43,4,-48,-39,-34,-24
-14,-9,4,12,-9,-2,34,-19,-43,-43,-34,-29
-29,9,39,9,-34,24,19,-24,-34,-43,-29,-24
-29,9,39,9,-34,24,19,-29,-39,-39,-34,-24
-29,9,39,9,-34,24,19,-29,-39,-34,-39,-24
-29,9,39,9,-34,24,19,-29,-39,-29,-34,-19
-29,0,29,14,-29,14,29,-29,-24,-39,-34,-29
-29,4,34,12,-31,19,29,-29,-24,-34,-34,-29
-29,4,34,12,-31,19,29,-29,-19,-29,-34,-24
-29,9,39,9,-34,24,29,-29,-19,-29,-29,-24
-34,0,34,17,-34,17,29,-29,-19,-19,-29,-14
-34,4,39,14,-36,21,24,-29,-14,-19,-29,-9
-34,4,39,14,-36,21,24,-29,-14,-14,-29,-9
-29,4,34,12,-31,19,24,-34,-14,-14,-24,-9
-29,9,39,9,-34,24,19,-24,-14,-14,-24,-9
-24,14,39,4,-31,26,19,-24,-4,-14,-24,-9
-24,19,43,2,-34,31,19,-19,0,-9,-19,-4
-24,29,53,-2,-39,41,19,-19,0,-4,-19,-4
-24,24,48,0,-36,36,19,-9,0,0,-9,-9
-24,19,43,2,-34,31,19,-9,4,0,-4,-9
-19,19,39,0,-29,29,19,-9,4,0,-4,-9
-19,14,34,2,-26,24,19,-9,4,0,-4,-9
-9,19,29,-4,-19,24,19,-14,4,0,-4,0
0,24,24,-12,-12,24,19,-14,4,4,0,0
0,29,29,-14,-14,29,19,-9,9,4,0,0
0,39,39,-19,-19,39,14,-9,9,4,0,4
-9,34,43,-12,-26,39,4,-9,9,4,0,4
-9,34,43,-12,-26,39,4,-9,14,4,4,4
-9,29,39,-9,-24,34,4,-4,14,9,4,9
-9,24,34,-7,-21,29,4,0,19,14,4,9
0,29,29,-14,-14,29,9,0,19,14,0,9
0,29,29,-14,-14,29,9,9,24,19,0,9
0,29,29,-14,-14,29,9,9,24,19,0,9
4,29,24,-17,-9,26,4,4,24,14,0,14
4,43,39,-24,-17,41,-4,-4,24,4,0,4
9,48,39,-29,-14,43,-4,-4,29,9,4,4
9,53,43,-31,-17,48,-4,4,39,19,9,9
9,63,53,-36,-21,58,-4,9,39,24,14,14
9,58,48,-34,-19,53,4,19,34,24,14,24
14,53,39,-34,-12,46,4,24,39,24,14,24
14,48,34,-31,-9,41,4,24,39,24,14,24
19,43,24,-31,-2,34,0,24,48,34,19,24
24,39,14,-31,4,26,0,34,48,34,19,19
24,48,24,-36,0,36,0,39,48,34,24,19
24,53,29,-39,-2,41,-9,43,53,34,24,24
29,58,29,-43,0,43,0,53,53,34,29,24
34,68,34,-51,0,51,0,53,63,43,34,34
39,73,34,-56,2,53,0,58,68,48,34,39
39,73,34,-56,2,53,-9,63,73,48,34,39
39,78,39,-58,0,58,-9,63,73,58,39,43
29,73,43,-51,-7,58,-14,73,78,58,29,39
34,73,39,-53,-2,56,-14,73,82,58,34,39
39,73,34,-56,2,53,-9,73,87,58,34,34
43,78,34,-61,4,56,-9,82,92,63,43,39
43,78,34,-61,4,56,-4,92,87,78,58,53
43,78,34,-61,4,56,-4,97,92,82,63,53
48,82,34,-65,7,58,-4,102,102,82,68,53
53,92,39,-73,7,65,-9,107,107,82,68,58
58,97,39,-78,9,68,-19,122,122,92,63,63
68,97,29,-82,19,63,-19,131,126,97,73,68
73,97,24,-85,24,61,-29,136,136,102,78,73
73,107,34,-90,19,70,-29,141,141,107,78,78
78,131,53,-104,12,92,-34,141,146,112,87,78
82,136,53,-109,14,95,-39,146,156,117,92,82
87,136,48,-112,19,92,-39,151,165,126,97,87
92,136,43,-114,24,90,-39,170,170,136,102,92
97,136,39,-117,29,87,-34,175,175,131,107,87
102,151,48,-126,26,100,-43,185,180,136,112,92
112,161,48,-136,31,104,-43,185,190,141,117,97
112,161,48,-136,31,104,-43,195,200,156,126,102
122,161,39,-141,41,100,-48,214,209,170,131,117
126,175,48,-151,39,112,-48,224,219,175,136,122
131,175,43,-153,43,109,-48,239,229,190,141,126
136,180,43,-158,46,112,-48,248,239,200,151,131
151,190,39,-170,56,114,-58,258,248,195,156,131
161,200,39,-180,61,119,-58,268,258,204,161,136
165,204,39,-185,63,122,-68,273,268,219,170,151
170,214,43,-192,63,129,-73,283,278,219,175,156
180,214,34,-197,73,124,-87,292,287,234,190,170
185,229,43,-207,70,136,-92,297,297,234,195,175
190,234,43,-212,73,139,-92,307,307,248,209,180
200,234,34,-217,82,134,-97,317,317,258,219,185
219,253,34,-236,92,143,-102,336,326,268,214,185
224,263,39,-244,92,151,-107,336,326,268,219,190
229,278,48,-253,90,163,-112,341,331,273,224,195
234,278,43,-256,95,161,-112,346,336,283,229,200
229,278,48,-253,90,163,-112,346,346,283,224,204
234,278,43,-256,95,161,-112,351,361,292,234,209
239,287,48,-263,95,168,-122,356,361,292,239,209
244,297,53,-270,95,175,-122,356,361,292,244,219
248,302,53,-275,97,178,-122,366,366,297,253,219
248,302,53,-275,97,178,-122,370,370,302,258,219
248,307,58,-278,95,183,-126,370,370,302,258,224
248,307,58,-278,95,183,-131,370,370,302,258,224
253,302,48,-278,102,175,-131,370,380,317,268,239
253,307,53,-280,100,180,-131,370,380,317,273,239
253,307,53,-280,100,180,-131,370,380,317,273,239
253,302,48,-278,102,175,-136,370,380,317,273,239
253,312,58,-283,97,185,-126,370,370,317,273,234
253,312,58,-283,97,185,-131,356,366,317,273,234
253,317,63,-285,95,190,-131,351,361,312,273,234
253,317,63,-285,95,190,-126,336,356,307,268,234
253,317,63,-285,95,190,-131,331,351,317,268,244
253,317,63,-285,95,190,-136,326,346,312,263,234
244,312,68,-278,87,190,-141,317,341,307,263,229
239,307,68,-273,85,187,-141,307,336,302,258,229
234,287,53,-261,90,170,-131,297,331,297,253,214
219,283,63,-251,78,173,-131,287,326,283,244,204
219,278,58,-248,80,168,-131,268,312,273,239,195
204,278,73,-241,65,175,-131,263,302,268,224,195
195,263,68,-229,63,165,-117,244,292,248,209,190
190,244,53,-217,68,148,-107,239,283,239,204,185
180,234,53,-207,63,143,-102,224,268,229,195,170
170,229,58,-200,56,143,-97,209,253,209,185,161
161,219,58,-190,51,139,-82,195,229,200,175,151
151,209,58,-180,46,134,-78,180,214,185,161,141
141,200,58,-170,41,129,-73,170,200,175,156,131
131,190,58,-161,36,124,-68,156,185,161,141,122
117,161,43,-139,36,102,-63,146,180,151,136,122
107,161,53,-134,26,107,-58,131,165,136,117,112
102,151,48,-126,26,100,-53,122,146,131,112,102
92,141,48,-117,21,95,-48,112,141,112,102,92
82,141,58,-112,12,100,-43,102,126,107,92,82
82,126,43,-104,19,85,-43,87,122,102,82,73
73,112,39,-92,17,75,-43,78,107,92,73,73
63,97,34,-80,14,65,-43,68,97,82,58,58
43,107,63,-75,-9,85,-43,48,82,73,63,39
39,102,63,-70,-12,82,-39,39,78,63,53,39
29,92,63,-61,-17,78,-29,34,68,58,48,34
29,92,63,-61,-17,78,-29,24,53,48,39,24
24,78,53,-51,-14,65,-19,19,48,39,24,14
14,63,48,-39,-17,56,-14,9,39,34,19,9
14,63,48,-39,-17,56,-14,4,29,24,9,4
9,53,43,-31,-17,48,-14,0,24,24,4,0
4,58,53,-31,-24,56,-9,-4,24,4,-9,-9
0,53,53,-26,-26,53,-4,-9,14,4,-9,-14
-4,48,53,-21,-29,51,-4,-14,9,-4,-14,-19
-9,39,48,-14,-29,43,4,-14,4,-9,-24,-24
-14,24,39,-4,-26,31,4,-4,0,-4,-14,-19
-14,24,39,-4,-26,31,4,-14,-4,-9,-19,-24
-14,19,34,-2,-24,26,4,-14,-9,-14,-24,-29
-24,19,43,2,-34,31,4,-19,-9,-19,-24,-29
-24,4,29,9,-26,17,4,-29,-14,-19,-24,-29
-24,4,29,9,-26,17,4,-34,-19,-19,-29,-29
-29,4,34,12,-31,19,9,-34,-19,-24,-29,-29
-29,-4,24,17,-26,9,14,-29,-24,-24,-29,-34
-24,4,29,9,-26,17,14,-34,-24,-24,-34,-24
-24,4,29,9,-26,17,14,-34,-29,-29,-39,-24
-29,0,29,14,-29,14,14,-43,-29,-29,-39,-29
-29,0,29,14,-29,14,14,-43,-29,-29,-39,-29
-29,9,39,9,-34,24,14,-48,-34,-39,-39,-39
-29,9,39,9,-34,24,14,-48,-34,-39,-39,-39
-29,4,34,12,-31,19,19,-48,-34,-43,-39,-39
-34,0,34,17,-34,17,19,-48,-34,-48,-39,-39
-34,-9,24,21,-29,7,29,-39,-43,-48,-48,-39
-34,-9,24,21,-29,7,24,-39,-43,-43,-48,-39
-34,-9,24,21,-29,7,24,-39,-43,-43,-48,-43
-34,-9,24,21,-29,7,24,-39,-43,-48,-53,-43
-24,0,24,12,-24,12,24,-48,-43,-48,-53,-43
-24,0,24,12,-24,12,24,-48,-43,-48,-53,-43
-24,-4,19,14,-21,7,24,-53,-48,-48,-48,-43
-24,-4,19,14,-21,7,29,-53,-48,-48,-48,-43
-34,0,34,17,-34,17,19,-43,-39,-43,-48,-43
-34,4,39,14,-36,21,19,-43,-39,-43,-48,-43
-34,9,43,12,-39,26,19,-43,-39,-48,-48,-43
-34,14,48,9,-41,31,19,-43,-39,-48,-53,-43
-34,14,48,9,-41,31,19,-43,-48,-58,-53,-48
-34,9,43,12,-39,26,14,-43,-48,-58,-53,-48
-34,4,39,14,-36,21,14,-43,-48,-58,-53,-43
-39,0,39,19,-39,19,14,-43,-43,-58,-53,-43
-39,-4,34,21,-36,14,14,-39,-43,-53,-43,-43
-39,-4,34,21,-36,14,19,-39,-43,-48,-43,-43
-39,-9,29,24,-34,9,24,-39,-43,-43,-43,-43
-39,-9,29,24,-34,9,24,-39,-43,-39,-43,-43
-39,-9,29,24,-34,9,24,-39,-43,-48,-58,-53
-39,-9,29,24,-34,9,24,-39,-43,-48,-58,-53
-39,-9,29,24,-34,9,24,-39,-43,-48,-53,-53
-39,-9,29,24,-34,9,19,-39,-43,-48,-53,-53
-39,-9,29,24,-34,9,19,-39,-43,-48,-48,-43
-34,-9,24,21,-29,7,24,-34,-43,-43,-48,-43
-34,-14,19,24,-26,2,24,-34,-39,-43,-53,-43
-34,-14,19,24,-26,2,24,-39,-39,-43,-53,-43
-34,0,34,17,-34,17,24,-39,-39,-43,-53,-53
-34,0,34,17,-34,17,24,-34,-39,-43,-53,-53
-34,0,34,17,-34,17,24,-34,-39,-43,-48,-48
-34,0,34,17,-34,17,19,-34,-39,-39,-48,-48
-34,9,43,12,-39,26,9,-34,-39,-39,-43,-39
-34,14,48,9,-41,31,9,-39,-34,-39,-43,-39
-39,14,53,12,-46,34,4,-39,-34,-39,-48,-39
-39,19,58,9,-48,39,4,-39,-34,-39,-48,-39
-48,14,63,17,-56,39,19,-29,-34,-39,-43,-48
-48,0,48,24,-48,24,19,-29,-34,-39,-43,-43
-48,4,53,21,-51,29,19,-29,-34,-39,-48,-43
-48,0,48,24,-48,24,14,-29,-34,-39,-48,-43
-48,0,48,24,-48,24,14,-39,-34,-34,-43,-34
-48,0,48,24,-48,24,14,-39,-34,-34,-39,-34
-43,0,43,21,-43,21,19,-39,-34,-34,-39,-34
-43,0,43,21,-43,21,19,-39,-34,-34,-39,-34
-34,9,43,12,-39,26,19,-29,-29,-34,-39,-43
-34,14,48,9,-41,31,14,-29,-29,-34,-43,-43
-29,19,48,4,-39,34,14,-29,-29,-34,-43,-43
-29,24,53,2,-41,39,19,-24,-24,-34,-39,-43
-29,9,39,9,-34,24,19,-29,-34,-24,-29,-43
-29,9,39,9,-34,24,19,-34,-29,-24,-29,-43
-34,9,43,12,-39,26,19,-39,-29,-24,-24,-39
-34,14,48,9,-41,31,14,-43,-29,-24,-24,-39
-34,14,48,9,-41,31,24,-34,-24,-24,-39,-43
-34,14,48,9,-41,31,24,-34,-24,-24,-39,-43
-34,9,43,12,-39,26,24,-34,-24,-24,-43,-43
-34,9,43,12,-39,26,24,-34,-24,-24,-43,-43
-43,0,43,21,-43,21,14,-39,-34,-34,-39,-43
-43,0,43,21,-43,21,14,-39,-34,-34,-39,-39
-43,0,43,21,-43,21,14,-39,-34,-34,-39,-39
-43,0,43,21,-43,21,19,-39,-39,-34,-39,-43
-34,9,43,12,-39,26,19,-48,-39,-24,-34,-43
-29,14,43,7,-36,29,19,-43,-39,-29,-34,-43
-29,9,39,9,-34,24,19,-43,-39,-29,-34,-43
-29,14,43,7,-36,29,19,-48,-39,-29,-34,-43
-34,14,48,9,-41,31,19,-48,-29,-24,-34,-34
-34,14,48,9,-41,31,19,-48,-29,-24,-34,-34
-34,14,48,9,-41,31,19,-48,-29,-34,-34,-39
-34,14,48,9,-41,31,14,-48,-29,-34,-29,-39
-43,0,43,21,-43,21,14,-48,-39,-43,-39,-48
-43,0,43,21,-43,21,14,-48,-43,-43,-43,-48
-43,4,48,19,-46,26,19,-48,-43,-43,-43,-48
-43,4,48,19,-46,26,19,-48,-43,-43,-48,-48
-43,-4,39,24,-41,17,19,-53,-43,-43,-48,-48
-43,-9,34,26,-39,12,19,-58,-48,-43,-48,-48
-43,-19,24,31,-34,2,19,-58,-48,-43,-48,-48
-43,-9,34,26,-39,12,19,-58,-53,-43,-48,-53
-43,-9,34,26,-39,12,29,-48,-43,-34,-43,-53
-43,-14,29,29,-36,7,29,-48,-43,-39,-43,-53
-43,-19,24,31,-34,2,29,-48,-43,-39,-39,-53
-43,-19,24,31,-34,2,34,-48,-43,-39,-39,-53
-34,-4,29,19,-31,12,24,-48,-53,-48,-43,-63
-34,-4,29,19,-31,12,19,-53,-58,-48,-48,-63
-34,-4,29,19,-31,12,19,-53,-58,-48,-53,-63
-34,-9,24,21,-29,7,19,-48,-58,-48,-58,-63
-34,-19,14,26,-24,-2,29,-48,-48,-48,-53,-58
-43,-14,29,29,-36,7,29,-53,-53,-48,-53,-58
-43,-14,29,29,-36,7,29,-53,-53,-48,-58,-58
-39,-14,24,26,-31,4,29,-53,-53,-48,-58,-58
-39,-19,19,29,-29,0,29,-43,-63,-58,-58,-58
-43,-19,24,31,-34,2,29,-48,-63,-53,-58,-58
-43,-19,24,31,-34,2,29,-48,-63,-53,-53,-58
-39,-19,19,29,-29,0,34,-43,-63,-53,-53,-58
-48,-9,39,29,-43,14,24,-53,-53,-43,-53,-58
-48,-14,34,31,-41,9,24,-53,-58,-48,-58,-63
-48,-14,34,31,-41,9,24,-53,-58,-53,-58,-63
-48,-9,39,29,-43,14,24,-53,-58,-53,-58,-63
-48,-9,39,29,-43,14,24,-58,-73,-53,-58,-63
-53,-9,43,31,-48,17,19,-58,-73,-58,-58,-63
-53,-9,43,31,-48,17,19,-58,-68,-58,-58,-63
-53,-9,43,31,-48,17,19,-58,-68,-58,-58,-63
-43,0,43,21,-43,21,24,-58,-58,-58,-48,-53
-43,-4,39,24,-41,17,24,-58,-58,-53,-48,-53
-43,-4,39,24,-41,17,24,-58,-63,-53,-53,-53
-43,-4,39,24,-41,17,19,-63,-68,-58,-58,-53
-53,-9,43,31,-48,17,29,-53,-68,-58,-68,-53
-53,-19,34,36,-43,7,34,-53,-68,-53,-68,-53
-53,-24,29,39,-41,2,34,-53,-68,-53,-63,-53
-53,-24,29,39,-41,2,29,-53,-68,-58,-63,-53
-53,-19,34,36,-43,7,19,-58,-73,-58,-63,-43
-53,-14,39,34,-46,12,24,-58,-73,-58,-63,-43
-53,-14,39,34,-46,12,24,-63,-73,-63,-63,-43
-53,-9,43,31,-48,17,24,-73,-73,-63,-68,-43
-53,-19,34,36,-43,7,24,-68,-73,-63,-68,-53
-53,-24,29,39,-41,2,24,-68,-78,-63,-68,-53
-53,-24,29,39,-41,2,24,-68,-82,-63,-68,-53
-58,-19,39,39,-48,9,24,-68,-82,-58,-68,-53
-48,-19,29,34,-39,4,29,-68,-73,-58,-63,-43
-43,-19,24,31,-34,2,29,-68,-73,-63,-63,-43
-43,-24,19,34,-31,-2,29,-68,-73,-63,-63,-43
-48,-24,24,36,-36,0,29,-68,-73,-63,-63,-43
-58,-19,39,39,-48,9,29,-68,-82,-53,-63,-48
-58,-19,39,39,-48,9,29,-63,-82,-53,-63,-48
-58,-24,34,41,-46,4,29,-63,-82,-53,-63,-43
-58,-24,34,41,-46,4,29,-63,-82,-53,-63,-43
-58,-24,34,41,-46,4,19,-73,-73,-53,-63,-34
-58,-24,34,41,-46,4,19,-73,-78,-53,-63,-34
-58,-19,39,39,-48,9,24,-73,-78,-53,-63,-39
-58,-19,39,39,-48,9,24,-78,-78,-53,-68,-39
-48,-9,39,29,-43,14,24,-68,-82,-63,-68,-48
-43,-14,29,29,-36,7,24,-68,-82,-63,-68,-48
-43,-14,29,29,-36,7,24,-68,-82,-63,-68,-48
-43,-9,34,26,-39,12,24,-68,-82,-63,-68,-48
-53,-24,29,39,-41,2,24,-68,-73,-68,-78,-43
-58,-29,29,43,-43,0,24,-68,-73,-68,-78,-43
-58,-43,14,51,-36,-14,29,-68,-73,-68,-78,-43
-58,-48,9,53,-34,-19,29,-68,-73,-68,-78,-43
-48,-39,9,43,-29,-14,34,-63,-82,-68,-68,-39
-48,-34,14,41,-31,-9,34,-63,-82,-68,-73,-39
-48,-34,14,41,-31,-9,39,-63,-82,-68,-73,-39
-48,-34,14,41,-31,-9,39,-63,-82,-68,-68,-34
-58,-43,14,51,-36,-14,29,-73,-87,-68,-68,-34
-58,-43,14,51,-36,-14,29,-73,-87,-63,-68,-34
-58,-43,14,51,-36,-14,29,-73,-87,-63,-63,-34
-58,-43,14,51,-36,-14,29,-68,-82,-63,-63,-34
-58,-34,24,46,-41,-4,29,-78,-82,-73,-78,-43
-53,-34,19,43,-36,-7,24,-73,-82,-73,-78,-43
-53,-29,24,41,-39,-2,24,-73,-82,-73,-78,-43
-53,-29,24,41,-39,-2,24,-73,-82,-78,-78,-43
-63,-34,29,48,-46,-2,24,-63,-78,-73,-73,-34
-63,-39,24,51,-43,-7,29,-63,-78,-68,-68,-29
-63,-39,24,51,-43,-7,29,-68,-78,-63,-63,-29
-63,-43,19,53,-41,-12,29,-68,-73,-58,-58,-29
-63,-34,29,48,-46,-2,29,-68,-82,-58,-58,-39
-63,-34,29,48,-46,-2,29,-68,-82,-58,-63,-39
-63,-34,29,48,-46,-2,29,-68,-82,-58,-68,-39
-63,-29,34,46,-48,2,29,-73,-82,-63,-68,-39
-53,-29,24,41,-39,-2,29,-73,-87,-63,-73,-39
-53,-29,24,41,-39,-2,24,-73,-87,-58,-68,-34
-53,-24,29,39,-41,2,24,-73,-87,-53,-68,-34
-53,-19,34,36,-43,7,24,-73,-92,-53,-68,-34
-53,-29,24,41,-39,-2,34,-68,-92,-53,-68,-34
-53,-34,19,43,-36,-7,34,-68,-87,-53,-68,-34
-53,-39,14,46,-34,-12,39,-68,-82,-58,-68,-34
-53,-39,14,46,-34,-12,39,-63,-78,-63,-63,-34
